timestamp,ret_1,ret_5,ret_15,ma_20,vol_20,z_ret_20,close,y_ret_H
2025-08-14 05:29:00+00:00,-0.00022286605749943789,-0.0024460751612186415,-0.0013357079252003246,4493.95,0.000806382932980002,-0.0009667974019385044,4486.0,0.00178332590280883
2025-08-14 05:30:00+00:00,-0.0006687472135532557,-0.0022256843979523433,-0.0015590200445434466,4492.8,0.0008105435980993152,-0.5098102128864088,4483.0,0.0022306491188937017
2025-08-14 05:31:00+00:00,-0.0004461298237786737,-0.002670821277542812,-0.0028927458834000497,4491.75,0.0007983392419068616,-0.2664090354891354,4481.0,0.0020084802499442667
2025-08-14 05:32:00+00:00,0.0013389868332960297,-0.0008906702293476343,-0.0022237046920169368,4491.6,0.0006434084802368176,2.132717347889914,4487.0,0.0
2025-08-14 05:33:00+00:00,0.0013371963449966273,0.0013371963449966273,-0.0004449388209121219,4491.75,0.000712780025382288,1.828836493183391,4493.0,-0.0008902737591809373
2025-08-14 05:34:00+00:00,0.00022256843979517882,0.00178332590280883,0.00022256843979517882,4491.85,0.0007077275377685301,0.2826984949504558,4494.0,-0.0008900756564308443
2025-08-14 05:35:00+00:00,-0.00022251891410773883,0.0022306491188937017,0.0002226179875333134,4492.0,0.0007017071861342053,-0.3650378708530459,4493.0,-0.0011128421989762272
2025-08-14 05:36:00+00:00,-0.0006677053193857585,0.0020084802499442667,-0.0008900756564308443,4491.8,0.0006879039312121161,-0.9062419596219953,4490.0,-0.00111358574610243
2025-08-14 05:37:00+00:00,-0.0006681514476615247,0.0,-0.0026672593909757847,4491.3,0.0006799487177893531,-0.8192796174997065,4487.0,-0.0013371963449966273
2025-08-14 05:38:00+00:00,0.00044573211499887577,-0.0008902737591809373,-0.0020008892841262282,4491.0,0.0006860774787845273,0.7466966930149035,4489.0,-0.0017821341055914708
2025-08-14 05:39:00+00:00,0.00022276676319887834,-0.0008900756564308443,-0.0015565932844118224,4490.85,0.0006829345077706846,0.37476676115010643,4490.0,-0.002895322939866385
2025-08-14 05:40:00+00:00,-0.00044543429844101645,-0.0011128421989762272,-0.0011128421989762272,4490.65,0.0006879869935459507,-0.5830293579902628,4488.0,-0.002450980392156854
2025-08-14 05:41:00+00:00,-0.0006684491978609097,-0.00111358574610243,-0.0017805475183618746,4490.2,0.0006913396070153041,-0.8222402566813569,4485.0,-0.0011148272017836858
2025-08-14 05:42:00+00:00,-0.0008918617614269708,-0.0013371963449966273,-0.0022266755733689747,4489.3,0.0006503771377423102,-1.0634399070283327,4481.0,0.00022316447221593094
2025-08-14 05:43:00+00:00,0.0,-0.0017821341055914708,-0.0013371963449966273,4488.45,0.0006518779212926145,0.29010213655068334,4481.0,0.0006694934166480149
2025-08-14 05:44:00+00:00,-0.0008926578888640568,-0.002895322939866385,-0.002006241640659878,4487.45,0.0006706383120556545,-0.9990927392864555,4477.0,0.0008934554389099514
2025-08-14 05:45:00+00:00,0.0,-0.002450980392156854,-0.0013383894713361322,4486.65,0.0006533585070478397,0.27267407531979704,4477.0,-0.000670091579182519
2025-08-14 05:46:00+00:00,0.000670091579182408,-0.0011148272017836858,-0.00022316447221604196,4486.0,0.0006796283781911885,1.1988035713771843,4480.0,-0.0006696428571428825
2025-08-14 05:47:00+00:00,0.00044642857142851433,0.00022316447221593094,-0.0011143302874971894,4485.55,0.0006880688390661433,0.7942514115618935,4482.0,-0.0024542614904060622
2025-08-14 05:48:00+00:00,0.00044622936189209206,0.0006694934166480149,-0.0020031159581571645,4485.4,0.000671971488191189,0.7135056561286935,4484.0,-0.002453166815343466
2025-08-14 05:49:00+00:00,-0.000669045495093612,0.0008934554389099514,-0.0028927458834000497,4485.15,0.0006858616220305226,-0.8945105073936671,4481.0,-0.0011158223610800988
2025-08-14 05:50:00+00:00,-0.0015621513055121827,-0.000670091579182519,-0.004228800356109508,4484.7,0.0007536462920113617,-1.9398304600468348,4474.0,0.0006705409029950093
2025-08-14 05:51:00+00:00,0.0006705409029950093,-0.0006696428571428825,-0.002895322939866385,4484.5,0.000767899052141104,0.9309982045558634,4477.0,0.00022336385972754336
2025-08-14 05:52:00+00:00,-0.001340183158364927,-0.0024542614904060622,-0.003565856919991117,4483.7,0.0007472848696271498,-1.5547657528956342,4471.0,0.001118318049653233
2025-08-14 05:53:00+00:00,0.0004473272198612932,-0.002453166815343466,-0.0035642682111829416,4482.7,0.0006753280658325287,0.9923338676935767,4473.0,0.0
2025-08-14 05:54:00+00:00,0.0006706908115359234,-0.0011158223610800988,-0.003118040089086893,4481.8,0.0006979385158859656,1.248116223406041,4476.0,-0.00044682752457547714
2025-08-14 05:55:00+00:00,0.0002234137622878496,0.0006705409029950093,-0.002450980392156854,4481.0,0.0007042893768733631,0.5701274429722862,4477.0,-0.000670091579182519
2025-08-14 05:56:00+00:00,0.00022336385972754336,0.00022336385972754336,-0.0015607580824972267,4480.4,0.0006998587814550829,0.5100048030993978,4478.0,-0.002903081732916535
2025-08-14 05:57:00+00:00,-0.00044662795891026175,0.001118318049653233,-0.0011158223610800988,4479.85,0.0006926690247047414,-0.4679531514783001,4476.0,-0.0044682752457551045
2025-08-14 05:58:00+00:00,-0.0006702412868632157,0.0,-0.0017853157777282247,4479.05,0.0006894276623974617,-0.7135647983591046,4473.0,-0.006259780907668211
2025-08-14 05:59:00+00:00,0.00022356360384523377,-0.00044682752457547714,-0.000670091579182519,4478.25,0.0006894520819091177,0.5828015438892596,4474.0,-0.005587840858292337
2025-08-14 06:00:00+00:00,0.0,-0.000670091579182519,-0.000670091579182519,4477.55,0.0006875587798219955,0.22685830446001326,4474.0,-0.003129190880643673
2025-08-14 06:01:00+00:00,-0.00201162270898525,-0.002903081732916535,-0.0033482142857143016,4476.55,0.0007971194230080263,-2.2436859055233573,4465.0,-0.0011198208286674616
2025-08-14 06:02:00+00:00,-0.0020156774916013642,-0.0044682752457551045,-0.0058009817045961976,4475.3,0.0008818475945831173,-1.9689905843086777,4456.0,0.0
2025-08-14 06:03:00+00:00,-0.0024685816876122146,-0.006259780907668211,-0.008697591436217622,4473.5,0.0010048713405012484,-2.0558101708117005,4445.0,0.003374578177727683
2025-08-14 06:04:00+00:00,0.000899887514060671,-0.005587840858292337,-0.007141263110912788,4472.1,0.0010382622268514544,1.1683148803799674,4449.0,0.0013486176668915384
2025-08-14 06:05:00+00:00,0.002472465722634265,-0.003129190880643673,-0.003129190880643673,4471.25,0.001210428759861849,2.1991976893482748,4460.0,-0.00022421524663673864
2025-08-14 06:06:00+00:00,0.0,-0.0011198208286674616,-0.00379718561536746,4470.25,0.0011945527838047845,0.18668994050092677,4460.0,0.0004484304932734773
2025-08-14 06:07:00+00:00,-0.0008968609865470656,0.0,-0.003354954148959921,4468.95,0.0011926942932803308,-0.5086680836259854,4456.0,0.0004488330341112512
2025-08-14 06:08:00+00:00,0.0008976660682227244,0.003374578177727683,-0.002906326849988816,4467.75,0.0012114879835658802,0.9618499850975505,4460.0,-0.0011210762331838042
2025-08-14 06:09:00+00:00,-0.0011210762331838042,0.0013486176668915384,-0.004691689008042843,4466.45,0.0012235281786582607,-0.679077997594188,4455.0,-0.001571268237934853
2025-08-14 06:10:00+00:00,0.0008978675645341383,-0.00022421524663673864,-0.004020549475094892,4465.7,0.0012125329745399608,0.878385834460628,4459.0,-0.004036779546983671
2025-08-14 06:11:00+00:00,0.0006727965911639266,0.0004484304932734773,-0.003573023671281872,4464.95,0.0012126151012075218,0.6926254093630313,4462.0,-0.0029134917077543454
2025-08-14 06:12:00+00:00,-0.0008964589870013029,0.0004488330341112512,-0.004021447721179627,4464.3,0.001193937769944616,-0.6294748141644101,4458.0,-0.0026917900403768957
2025-08-14 06:13:00+00:00,-0.0006729475100941684,-0.0011210762331838042,-0.004024144869215318,4463.4,0.001190965976143955,-0.39634091309909475,4455.0,-0.002693602693602748
2025-08-14 06:14:00+00:00,-0.001571268237934853,-0.001571268237934853,-0.0058113544926240435,4462.0,0.001209968108905275,-1.0399045301784071,4448.0,-0.002023381294964044
2025-08-14 06:15:00+00:00,-0.001573741007194207,-0.004036779546983671,-0.00737594993294588,4460.2,0.0012345170108235375,-0.9484408382725891,4441.0,0.0
2025-08-14 06:16:00+00:00,0.0018013960819636132,-0.0029134917077543454,-0.0035834266517357216,4458.75,0.0013238448446485202,1.605451830726473,4449.0,-0.0011238480557428376
2025-08-14 06:17:00+00:00,-0.0006743088334457692,-0.0026917900403768957,-0.002244165170556589,4457.25,0.0013259323886856663,-0.2556327495550688,4446.0,-0.0029239766081871066
2025-08-14 06:18:00+00:00,-0.0006747638326585204,-0.002693602693602748,-0.0004499437570303355,4455.75,0.0013259928906874455,-0.2557936898070236,4443.0,-0.0022507314877334705
2025-08-14 06:19:00+00:00,-0.0009002925950933882,-0.002023381294964044,-0.0022476961114856753,4454.0,0.0013248631438799346,-0.3838257324945587,4439.0,-0.0013516557783284089
2025-08-14 06:20:00+00:00,0.00045055192610954364,0.0,-0.0042600896860987,4452.35,0.0013356619239137213,0.613778339836579,4441.0,-0.00022517451024539614
2025-08-14 06:21:00+00:00,0.0006755235307362994,-0.0011238480557428376,-0.0035874439461883734,4451.3,0.0012963304518669796,0.7023013688926237,4444.0,-0.0004500450045004101
2025-08-14 06:22:00+00:00,-0.0024752475247524774,-0.0029239766081871066,-0.005161579892280055,4450.15,0.001333109081817189,-1.6633131775873087,4433.0,0.002030227836679499
2025-08-14 06:23:00+00:00,0.0,-0.0022507314877334705,-0.0060538116591928315,4449.55,0.0012277701392740547,0.10949976149730241,4433.0,0.0027069704489059987
2025-08-14 06:24:00+00:00,0.0,-0.0013516557783284089,-0.004938271604938316,4448.75,0.00120413149845994,0.14901604464009616,4433.0,0.0038348748026166835
2025-08-14 06:25:00+00:00,0.0015790660951950919,-0.00022517451024539614,-0.0042610450773715725,4447.75,0.0011137551775693352,1.619001218588588,4440.0,0.0033783783783782884
2025-08-14 06:26:00+00:00,0.00045045045045055687,-0.0004500450045004101,-0.0044822949350067365,4446.85,0.0011230414048919869,0.5805955324414347,4442.0,0.004052228725799134
2025-08-14 06:27:00+00:00,0.0,0.002030227836679499,-0.0035890533871690833,4446.15,0.0011116659632775569,0.1409949821500433,4442.0,0.003827104907699219
2025-08-14 06:28:00+00:00,0.0006753714542999667,0.0027069704489059987,-0.002244668911335568,4445.4,0.001101634907913373,0.7654309985895449,4445.0,0.003599550056242906
2025-08-14 06:29:00+00:00,0.0011248593925758943,0.0038348748026166835,0.0004496402877698369,4445.15,0.0011137573704336243,1.059850822063337,4450.0,0.002022471910112289
2025-08-14 06:30:00+00:00,0.0011235955056179137,0.0033783783783782884,0.003152443143436212,4444.95,0.0011250143583319903,1.0380902003353558,4455.0,0.001571268237934964
2025-08-14 06:31:00+00:00,0.001122334455667895,0.004052228725799134,0.002472465722634265,4444.85,0.0011444181894501608,0.999746812828526,4460.0,0.0011210762331839152
2025-08-14 06:32:00+00:00,-0.00022421524663673864,0.003827104907699219,0.0029239766081872176,4444.9,0.0011271180475541879,-0.20941324858497007,4459.0,0.00201838977349178
2025-08-14 06:33:00+00:00,0.0004485310607760251,0.003599550056242906,0.004051316677920358,4445.2,0.0011191264237264294,0.34012147235764856,4461.0,0.0020174848688634395
2025-08-14 06:34:00+00:00,-0.00044832997085852977,0.002022471910112289,0.00450551926109477,4445.75,0.0010591213864355146,-0.540418714348223,4459.0,0.0026911863646557066
2025-08-14 06:35:00+00:00,0.0006727965911639266,0.001571268237934964,0.004728664715154318,4446.8,0.0009862036536530383,0.4425360446513866,4462.0,0.0022411474675032572
2025-08-14 06:36:00+00:00,0.0006723442402509772,0.0011210762331839152,0.00472547254725475,4447.6,0.0009221363948614941,0.5340109207543071,4465.0,0.0017917133258678053
2025-08-14 06:37:00+00:00,0.0006718924972004547,0.00201838977349178,0.007895330475975681,4448.7,0.0009054835918115641,0.4689970083815568,4468.0,0.0011190689346463056
2025-08-14 06:38:00+00:00,0.00044762757385852225,0.0020174848688634395,0.008346492217459867,4450.05,0.0008797494683634796,0.16400646686246426,4470.0,-0.0011185682326622093
2025-08-14 06:39:00+00:00,0.00022371364653239745,0.0026911863646557066,0.008572073088202181,4451.65,0.0008334978977196558,-0.16296338328938934,4471.0,0.0
2025-08-14 06:40:00+00:00,0.0002236636099306466,0.0022411474675032572,0.007207207207207134,4453.2,0.0008337380303568527,-0.14936977040197089,4472.0,0.00022361359570655104
2025-08-14 06:41:00+00:00,0.00022361359570655104,0.0017917133258678053,0.006978838361098694,4454.65,0.0008305176536626834,-0.12280265830908639,4473.0,0.00022356360384523377
2025-08-14 06:42:00+00:00,0.0,0.0011190689346463056,0.006978838361098694,4456.65,0.0005160753303674693,-0.8707367338535801,4473.0,0.0013413816230718467
2025-08-14 06:43:00+00:00,-0.0017885088307623143,-0.0011185682326622093,0.004499437570303799,4458.25,0.0007147526641431327,-3.0058637688135135,4465.0,0.002687569988801819
2025-08-14 06:44:00+00:00,0.0013437849944009095,0.0,0.004719101123595415,4460.15,0.0007417852394700312,1.23574235487256,4471.0,0.0013419816595838796
2025-08-14 06:45:00+00:00,0.0004473272198612932,0.00022361359570655104,0.004040404040404066,4461.8,0.0006906926347815548,0.11117044542361523,4473.0,0.0006706908115359234
2025-08-14 06:46:00+00:00,0.00022356360384523377,0.00022356360384523377,0.003139013452914785,4463.4,0.0006911741985933966,-0.19623803391727662,4474.0,0.0008940545373268272
2025-08-14 06:47:00+00:00,0.001117568171658423,0.0013413816230718467,0.004485310607759585,4465.25,0.0007056302618977776,0.9955518227274077,4479.0,0.00022326412145567964
2025-08-14 06:48:00+00:00,-0.0004465282429113593,0.002687569988801819,0.00358663976686846,4466.85,0.0007280848702272594,-1.1063407155457563,4477.0,0.000670091579182408
2025-08-14 06:49:00+00:00,0.0,0.0013419816595838796,0.00403677954698356,4468.2,0.0007090051503137638,-0.42699086689446064,4477.0,0.0
2025-08-14 06:50:00+00:00,-0.00022336385972754336,0.0006706908115359234,0.003137606454504782,4469.25,0.0006906648534376411,-0.6642217465417936,4476.0,-0.00044682752457547714
2025-08-14 06:51:00+00:00,0.00044682752457547714,0.0008940545373268272,0.002911534154535378,4470.15,0.0006608830518032861,0.37103707677655456,4478.0,-0.0015631978561857496
2025-08-14 06:52:00+00:00,0.0004466279589101507,0.00022326412145567964,0.0026857654431513556,4471.2,0.0006551319524438085,0.3227905292983351,4480.0,-0.0022321428571429047
2025-08-14 06:53:00+00:00,0.0,0.000670091579182408,0.0022371364653244186,4472.15,0.0006551203769249309,-0.32472049973517664,4480.0,-0.0020089285714285365
2025-08-14 06:54:00+00:00,-0.0006696428571428825,0.0,0.0013419816595838796,4473.05,0.0006686043795627962,-1.3031745762421998,4477.0,-0.0017869108778200138
2025-08-14 06:55:00+00:00,-0.000670091579182519,-0.00044682752457547714,0.0004472271914133241,4473.65,0.0006860041673590645,-1.1728974557549505,4474.0,-0.0002235136343317068
2025-08-14 06:56:00+00:00,-0.0006705409029951204,-0.0015631978561857496,-0.00044712720769057857,4473.95,0.000696235605203768,-1.059867670753594,4471.0,0.001118318049653233
2025-08-14 06:57:00+00:00,-0.0002236636099306466,-0.0022321428571429047,-0.0006706908115359234,4474.05,0.0006840014015100898,-0.36003217276796023,4470.0,0.0017897091722594016
2025-08-14 06:58:00+00:00,0.00022371364653239745,-0.0020089285714285365,0.0013437849944009095,4474.1,0.0006784886968685084,0.312916697134733,4471.0,0.0013419816595838796
2025-08-14 06:59:00+00:00,-0.0004473272198612932,-0.0017869108778200138,-0.0004473272198612932,4474.0,0.0006840065562151737,-0.6215998620821866,4469.0,0.0002237637055269026
2025-08-14 07:00:00+00:00,0.0008950548221078325,-0.0002235136343317068,0.0,4474.05,0.000712583693982944,1.240042549127925,4473.0,-0.00044712720769057857
2025-08-14 07:01:00+00:00,0.0006706908115359234,0.001118318049653233,0.0004470272686634136,4474.2,0.0007264677422967175,0.8767302275206654,4476.0,-0.002680965147453085
2025-08-14 07:02:00+00:00,0.00044682752457547714,0.0017897091722594016,-0.00022326412145567964,4474.45,0.0007322223382499951,0.5335968945372555,4478.0,-0.0037963376507369473
2025-08-14 07:03:00+00:00,-0.00022331397945507536,0.0013419816595838796,0.0,4475.05,0.0005955886177419213,-0.6005650043330787,4477.0,-0.004020549475094892
2025-08-14 07:04:00+00:00,-0.0015635470180924704,0.0002237637055269026,-0.0015635470180924704,4475.0,0.0006381483073611196,-2.432907994738384,4470.0,-0.003355704697986628
2025-08-14 07:05:00+00:00,0.00022371364653239745,-0.00044712720769057857,-0.0011170688114388039,4474.9,0.0006316212454157435,0.38929220045762025,4471.0,-0.0035786177588906787
2025-08-14 07:06:00+00:00,-0.0015656452695146372,-0.002680965147453085,-0.00312639571237161,4474.4,0.0007160499979933895,-2.0306029634382976,4464.0,-0.0020161290322581182
2025-08-14 07:07:00+00:00,-0.0006720430107527431,-0.0037963376507369473,-0.004241071428571441,4473.5,0.0006643087561034047,-0.7089029396138314,4461.0,-0.0013449899125757003
2025-08-14 07:08:00+00:00,-0.00044832997085852977,-0.004020549475094892,-0.004687499999999956,4472.6,0.0006643439095791876,-0.37198700877362784,4459.0,-0.0006727965911639266
2025-08-14 07:09:00+00:00,-0.0008970621215519392,-0.003355704697986628,-0.004914004914004955,4471.5,0.0006801395219962069,-0.9571658862382396,4455.0,0.0
2025-08-14 07:10:00+00:00,0.0,-0.0035786177588906787,-0.004246759052302207,4470.45,0.0006823619801891825,0.3442272386912417,4455.0,-0.001122334455667784
2025-08-14 07:11:00+00:00,0.0,-0.0020161290322581182,-0.0035786177588906787,4469.3,0.0006659853608924627,0.3862381541126982,4455.0,0.0
2025-08-14 07:12:00+00:00,0.0,-0.0013449899125757003,-0.003355704697986628,4468.05,0.0006483976959269363,0.4311556875646166,4455.0,0.00044893378226706915
2025-08-14 07:13:00+00:00,0.00022446689113353457,-0.0006727965911639266,-0.003354954148959921,4466.85,0.000655396307299402,0.7519174207895312,4456.0,0.0013464991023339756
2025-08-14 07:14:00+00:00,-0.0002244165170556256,0.0,-0.0031326918773775247,4465.75,0.0006485738757876096,0.03339507894875354,4455.0,0.0008978675645341383
2025-08-14 07:15:00+00:00,-0.001122334455667784,-0.001122334455667784,-0.005141962888441709,4464.55,0.000671609502037834,-1.2710460712835179,4450.0,0.001348314606741674
2025-08-14 07:16:00+00:00,0.0011235955056179137,0.0,-0.004691689008042843,4463.75,0.000732197409639387,1.778996353585444,4455.0,0.0008978675645341383
2025-08-14 07:17:00+00:00,0.00044893378226706915,0.00044893378226706915,-0.00468959356855736,4463.1,0.0007453649400891965,0.7973073281677694,4457.0,-0.0013461969934933649
